13.708430092588669,1635.655401560609,2479.7468514486523,2169.6267562496296,2057.295043890406,2654.611514192361,3856.3169911839095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984.3867562134224,0.0,125.61597811864337,3277.0050165733646,3932.3010915250347,3581.8719434918166,3717.806252024656,3979.928814540782,4010.076831995091,0.0,1858.3701235772696,373.0483445266778,2828.0757410336737,1872.3277979802067,596.8773512426844,2663.468276026448,0.0
2139.8499646955784,2535.5803282899665,2601.053789568954,1584.2116562951528,344.55631673639925,1994.5164180083216,3607.992994364026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.5933987902138,0.0,3617.288716908353,3884.8287645114756,3937.704063535274,3686.9273889884357,1792.0,3356.959513941693,4001.0313873892733,0.0,1850.9701834947998,149.82417484877672,3034.592479409313,1841.5754462322425,239.71867975804275,2827.777122266378,0.0
2362.9547857019325,1383.8597303487668,3.326999638109069,1428.990724852089,2052.010249004595,2604.150568044758,1832.606372266205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3779.822859166022,2847.0614024976912,122.05494139767256,3289.27610599771,3781.2506603560273,3812.155285282299,3358.711315155222,0.0,1458.487428732057,0.0,2623.7915712315807,1350.0505802122661,0.0,2434.904388500787,0.0
2011.6185875187412,2534.2544950560587,2463.708007587928,1904.6998588126464,20.12902833460271,2618.479610056453,2747.7955135903653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3437.3224126932337,3821.4955922130944,3799.261305302387,3603.9988550841535,680.0497920165641,3801.669789491943,3903.9440665929424,0.0,1787.5856376195993,0.0,2880.96772667429,1704.848061454716,0.0,2695.1685879987263,0.0
2329.3589879687224,1560.1656650778273,39.79297883324729,2093.4170309605474,2345.4402510429304,2614.245952802806,2219.6710124565157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856.7942759389116,2986.092320621429,979.0,3557.000331891372,4087.7676367810877,3823.826255166826,3633.015047915833,0.0,1650.2614848928247,0.0,2865.4369835394323,1542.1762891599114,0.0,2655.651091623129,0.0
1940.8736393369832,2516.2707099042723,2415.3563217092114,2139.12873770291,195.02172843252163,2646.7338498040467,2676.110082211276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.297536921908,3918.1974544370323,3806.190723931985,3699.3692170976774,3310.0000000000005,3901.374826434202,3912.661471409433,0.0,1816.1868836376527,0.0,3256.51140377903,1720.5605151312498,0.0,2996.4752701641673,0.0
0.0,1036.2709909615487,3324.528036496454,3452.867199198112,203.0629403067289,2967.428948179902,3958.2489374621714,0.0,0.0,0.0,1724.7325262362974,1952.5116660238393,0.0,12.02155678297787,3873.1282702848125,0.0,0.0,2819.4384765644286,3892.6857868321326,3913.51073847045,2251.0,3842.8857418550792,3992.5039865250815,0.0,1867.8008815756145,945.2992524159908,2589.003091280896,1890.0655990067087,1143.552228961274,2470.4528716772247,0.0
1412.537390131073,2045.8770210667394,3415.4050389536624,2644.621182656521,52.22276983735831,502.0433732062706,3843.25166053938,0.0,0.12720695614852515,0.0,1966.7632768695496,0.0,0.0,0.0,3608.118838768888,0.0,2689.0772347122424,3399.981562915078,3951.1044106436975,3900.6472415378385,1154.0,2156.286822929764,3947.6919903618787,0.0,1739.4948045488757,696.8761653243232,2649.8486578875622,1775.9210096930387,918.3128161363475,2514.648125346238,0.0
39.998423748722544,53.59818805093046,3360.342706132135,3503.625922792145,1815.7220821247124,2128.953680311386,3963.5232881346315,0.0,0.0,0.0,1839.0528399906257,2218.496218198839,0.028449633685371775,0.0,3862.533550033397,0.0,933.3690837053587,1230.0,3928.9633249832564,3860.7865525298844,3265.3420385724444,3411.2053768694955,4017.695803389167,0.0,1858.2205364118327,990.0138822320685,2580.920272506201,1882.9287579429292,1178.2644607889945,2466.5057983438774,0.0
2123.161465946905,2234.283240191708,3046.1545586437323,2463.667137178598,1864.5884597594597,36.33525402087798,3947.9577843885254,0.0,0.0,0.0,105.54167635412502,0.0,0.0,0.0,3776.6276934063258,0.0,3450.837912107113,3677.9121227205565,3936.7513708243678,3769.202172989306,3616.5283939813753,132.43243220289062,3999.6108021613363,0.0,1964.5184875162256,485.2711712200564,2822.909400873368,1966.4105684518331,765.8797063166777,2658.2886009148283,0.0
3138.8871988140813,2886.2041313246755,0.0,3760.1082881613447,2193.4443492358414,2586.0721664136227,2244.300505876611,0.0,1824.509346990031,0.0,0.0,3032.229597872147,0.20833514392020577,0.0,0.0,0.0,3651.832725076514,3949.418820746948,0.0,3998.552291449684,3323.6760793184435,3858.276601636468,3610.9630227742414,0.0,2101.127079978272,607.1184100007623,2799.089942625287,1905.3317145702786,485.69472800060987,2600.368256377654,0.0
2795.9056532547283,3298.460714526813,3377.9339473472487,2613.14431599866,1529.0964077550339,2582.1187815416547,0.0,0.0,755.0859570825501,1363.113811250968,1678.858753164948,0.0,0.0,0.0,0.0,0.0,3609.774496905464,3814.385977874533,3881.875271722117,3911.20544045224,3008.85963932405,3755.490565626609,0.0,0.0,2024.5824775530173,474.6323151873082,2747.698923988127,1619.6659820424138,379.7058521498466,2198.1591391905013,0.0
3186.5579576060127,3670.754933525456,317.40859880973716,3795.5695605163887,2566.9268776975478,2806.788577868656,1929.9190040108172,0.0,1023.1836596939959,2285.2449340261937,0.0,3085.1617439682705,0.0,0.0,41.89285440711725,0.0,3686.4557241873163,3965.7434930646427,3899.6892966449145,3998.7455676104173,3652.3461380656227,3834.3746024457582,3602.8436699246195,0.0,2284.240688754327,804.4353990119471,3330.0248114929113,2020.3844514045436,647.7376046502693,3024.304216186791,0.0
2914.1154097598874,3437.9746451955,3738.067033788683,2683.3371054398544,2087.2795601980897,3320.458935508631,0.0,0.0,1182.9117791396047,2672.9938281590544,3123.1897225978573,0.0,0.0,1844.518398384033,0.0,0.0,3682.733542846851,3826.1093703308,3916.154844695006,3786.6129939437255,3546.0791444766455,3724.2169224361382,0.0,0.0,2272.6540862363304,1102.9517160350688,2810.2383523411454,1818.1232689890644,882.361372828055,2248.1906818729162,0.0
2658.5021691742672,2535.679842714381,2028.231919616883,2617.3244198312786,1941.7332842460733,2906.791288253281,3883.913609977672,0.0,0.0,0.0,7.350236351533402,0.0,0.0,0.0,3452.7740240892895,0.0,3946.4328547886166,3878.740788889047,3138.0790432565514,3889.4859458891788,3670.807499884663,3950.2314784996115,4002.4811997659976,0.0,2321.5220667267295,432.5155325551029,3309.532351371708,2245.6090143791507,691.2898284530113,3047.874001073966,0.0
2624.0183640695855,3399.8752883799216,2563.2185751441057,2434.753414022846,157.75308661131194,2797.795284960428,2894.922585824457,0.0,0.0,810.7004171699198,0.0,0.0,0.0,0.0,0.0,0.0,3743.4094683805893,3941.2634949375574,3926.598649055226,3852.1388705913455,2163.0,3921.6752073824823,4013.661909760992,0.0,2109.042074876582,101.33755214623997,3195.218450013524,1976.7259184837112,81.07004171699198,2957.5409509869182,0.0
2597.844438233837,2415.525173634335,660.9296285765843,2125.0888767007973,2601.076669618384,2545.326412845743,3796.1894962343754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3029.284849233881,0.0,3926.6280327992818,3887.9427435953253,1601.1208504144288,3619.2671353952837,3912.463088640634,3790.7415790938844,3919.390287690615,0.0,2092.7475869805066,378.6606061542351,3082.1942147036816,2053.817019207843,605.8569698467761,2857.6944005320065,0.0
2464.2917766106316,2847.4683787568924,1939.7792460876874,1839.5456546714017,194.5047118121189,2509.405629004122,2641.9864389531954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.010372894291,3924.062936022514,3381.800141509914,3282.995579389187,2445.0,3761.351322985647,3935.7359646998348,0.0,1804.6227294870062,0.0,3065.2445396876733,1707.8968274849244,0.0,2845.769228220122,0.0
0.0,4.074425052438989,1870.5218246648299,60.60629833746406,2241.4166164580415,2746.8330074707537,3977.9866290401374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3915.630959352266,0.0,0.0,75.88067206609624,3132.9213783769274,178.73919857274643,3746.879350783219,3924.9699654449983,4007.7616943701887,0.0,1362.6798501279582,489.45386991903325,1883.3940324517719,1487.9425430063802,783.1261918704532,1907.4913953984365,0.0
2382.57608401605,2339.542435434495,2630.578559290501,117.55347187024836,2241.056835673166,120.8738915183768,3902.4792393246867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3643.670442637022,0.0,3718.0640981016877,3764.7627861992396,3827.9105652915837,2781.0,3881.696415245954,2686.0,3972.155590411125,0.0,1716.8325646409405,455.45880532962775,3078.948681906199,1763.7139756452211,728.7340885274044,2860.3745045660717,0.0
506.94669598151245,0.21309597101896724,2150.653020978951,1920.4394046120876,1168.658331631619,2710.598084175536,3963.2079102075586,0.0,5.329871026002821,0.0,0.0,0.0,0.0,0.0,3808.7444859392917,0.0,2402.5464028186657,7.488086193052528,3575.730706889374,3779.1106044596304,3647.759305942275,4084.5070139000977,4029.0691663714288,0.0,1552.5895679447854,476.7592946206618,2690.7764108218153,1638.3924453765842,762.2818842904586,2555.528045294595,0.0
2477.510221361653,2504.901804051949,2367.2610431317103,635.3774361487569,2203.8239212773724,88.88304511893217,3834.3687966995044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311.9503666891515,0.0,3902.056055207375,4299.044818380962,4330.866453107308,2861.6968942703984,3881.499646776214,2301.0,4016.5501901727853,0.0,1764.0157834737347,413.99379583614393,3199.08925723938,1794.6495064489384,662.3900733378302,2960.9264248087825,0.0
3335.4096743111054,3451.0964750128287,1263.2259623974605,1088.1623798938106,2829.724002506114,1928.6249225014647,2754.3095118565925,0.0,1804.8049121176198,2447.218623163231,0.0,0.28650617370777803,0.0,0.0,0.0,0.0,3836.1467472392274,3735.01181119149,2246.8909308997395,2677.401274490761,3810.8093642450353,3180.6602535144657,3833.382599026845,0.0,2081.319116059922,531.5387551818197,2915.0378725759456,1940.4862440335971,425.2310041454558,2715.368557963441,0.0
2353.6611610318005,3734.368426808594,3063.7508108086713,1900.4050478415404,47.98749416311356,1974.6370607705549,2577.0304230869897,0.0,162.5091091700007,3192.761673663479,1776.009189607561,0.0,0.0,0.0,0.0,0.0,3379.4235294542273,3910.605666480176,3522.3687995615337,3267.8891361173223,2537.0,3043.9263702633834,3933.9944584561395,0.0,1956.4800530639081,641.4099965551301,2949.4009950415975,1822.8870847598257,513.1279972441041,2752.920241878892,0.0
2598.1747507690698,2538.4184350073115,41.22693266832918,770.8619204338422,2649.7984811895003,1010.4549284539181,100.42892768079801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3887.0846456478857,3749.2822255592423,756.0,2057.4501145691356,3910.6606504809333,2759.327161307011,3099.0,0.0,1213.670547025346,0.0,2527.350599695526,980.9793303883565,0.0,2331.780479756421,0.0
2278.662918140548,3546.3291653035258,2498.043938604629,119.85411905291053,2386.9607053269942,1318.7133770723665,3173.071435380011,0.0,0.0,2370.714963184885,0.39717661310660257,0.0,0.0,0.0,0.0,0.0,3455.4473824934103,3903.27145317324,3736.717555561841,1661.0,3714.572502385691,3275.9620109882844,3857.8316386221254,0.0,1915.204457360123,296.389017474749,2950.600317903074,1849.4707094260993,237.11121397979917,2746.263418184672,0.0
2666.9163869460863,2095.5924871403904,993.2631232772412,3632.099547143635,2166.7154532230807,2583.3225570061036,3439.523985228586,0.0,0.0,0.0,0.0,2667.254811792052,0.0,0.0,2721.90050331404,0.0,3845.4277227416533,3492.048900907025,2226.5148203832973,3869.8042314110435,3560.120494649797,3767.7835216214626,3764.8483613886283,0.0,2197.17919249564,673.6444143882616,3065.8185066378633,2101.6957525193707,811.1055818420133,2829.1396414491533,0.0
3298.1250033027372,3540.395053424354,3349.5393644323435,1991.852150264147,2727.480394647673,2546.334886812085,3911.8006683296794,0.0,1980.2118033985669,2553.5669919600987,2606.4820134099386,0.0,0.0,0.0,3487.7301587297416,0.0,3611.5890696086058,3843.9684763174837,3702.6632521526863,3359.98100728407,3738.2199938874805,3821.782698373431,3988.155500620884,0.0,2670.6909401516273,1328.4988709372933,3258.29499978058,2527.73281895427,1411.5721126228086,3005.451549886552,0.0
2665.5781966552254,2230.2903972575796,10.183315448592147,2976.751614702857,1961.568998761595,2534.656409768284,21.739990113692535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902.0645010206517,3574.8490236842304,158.27101155601625,3910.5359640115907,3658.6862785310564,3751.1019564856483,2199.0,0.0,1550.0961153384783,0.0,2644.313591911149,1242.2508912821518,0.0,2335.3508735289192,0.0
3615.4953628227604,3715.2236076311556,3358.152296271251,2947.2554608589385,2561.293919627957,2170.222760271222,3816.127271145393,0.0,2753.3382432379226,3147.008343010753,2291.897561405284,955.5840270719254,0.0,0.0,3459.053234848242,0.0,3878.5986004727483,3905.95375981466,3710.3795724345323,3707.2908752367985,4050.4866694516754,3472.8468898881206,3949.2712999901737,0.0,2772.971334828585,1575.8601761967657,3334.353458411089,2599.989794977407,1606.5934644422366,3062.4098967278887,0.0
3541.737572216889,2890.129426383605,0.0,2801.44818317058,1997.0966994825835,1848.4540706070552,2674.761214648288,0.0,2076.307066275495,0.0,0.0,0.0,0.17154486552026196,0.0,0.0,0.0,3883.0642844908307,3996.262235718921,0.0,3910.206271630718,3212.1456245693935,3366.725773733597,3883.330321948822,0.0,1969.2033958136249,259.5598263926269,2781.4668140115355,1842.8388381157288,207.64786111410154,2613.5064834041104,0.0
3577.6804631053265,3766.4133180144654,2788.2967886754673,2278.309811342571,1741.8321738067489,2210.226529382676,0.0,0.0,2316.582596526788,3159.8905126965224,0.0,0.0,0.0,0.0,0.0,0.0,3997.6652099114785,4026.93622193458,3944.6542431332173,3704.9741297284827,3351.7693274043654,3420.700461991505,0.0,0.0,2045.344885540907,684.5591386529138,2805.8374492629537,1636.2759084327256,547.647310922331,2244.669959410363,0.0
3501.4899944704102,3074.5196036595453,0.0,2731.578679353608,2282.3721659947787,2156.6289638953485,2804.087240302925,0.0,2055.5531532690843,0.0,0.0,0.0,4.545576643034448,0.0,0.0,0.0,3922.5115964682072,4080.3046598760734,0.0,3948.8340841131876,3572.7461868332953,3499.0287170967576,3858.68042738865,0.0,2068.834580959577,257.51234123901486,2860.263208972021,1935.476388797954,206.0098729912119,2674.078609916482,0.0
3653.757874732702,3802.2563640535377,2706.6426312403187,2147.6061489243984,1891.9095438941422,2019.7144605008596,0.0,0.0,2368.0629072738166,3152.235926257394,0.0,0.0,0.0,0.0,0.0,0.0,4007.55102949662,4026.788979520448,3959.8127172343543,3751.9049396340097,3254.5007230405886,3490.1162821739126,0.0,0.0,2027.7358779182448,690.0373541914014,2811.3343338874915,1622.1887023345957,552.0298833531211,2249.0674671099932,0.0
2229.650644525254,1521.9544644148943,2824.3131048578025,2739.8338596565595,1679.4764884242052,3932.8928044972167,3956.794266738871,0.0,0.0,0.0,0.0,0.0,0.0,3332.408156818427,3833.2492170245596,0.0,3513.2113235016577,2894.621686208539,3968.231745584717,4000.1411058110134,3102.3090100846484,4013.0868820797095,4003.8046905704887,0.0,2360.6144541393505,895.7071717303734,3186.9258054800966,2284.1709899853677,1099.8906590867548,2949.921113441126,0.0
2483.3737629382435,2607.0796794033326,2697.4497438722146,2153.7896890301076,2140.580377310923,2291.2360416088327,3956.3080797704474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3915.4739645950212,0.0,3772.3098259009457,3768.0588375607085,3911.9252496308463,3741.2839006236627,3307.5789542795087,3537.700400007647,3989.417625605512,0.0,2291.2271717417625,489.43424557437766,3253.534349201104,2228.6125453704544,783.0947929190042,3001.769241921434,0.0
2535.9307537930963,1546.2176349828187,2997.6657150779965,2721.8854409116993,2164.7927143888337,2981.0765983919587,3978.233968787078,0.0,135.43281902985663,0.09311494933728559,0.0,0.0,0.0,0.0,3792.728039300322,0.0,3761.4275555102026,2918.4446419611754,3958.9290093909435,3985.1977573773515,3546.361661507118,4029.075708939399,4022.477630748658,0.0,2365.725353291685,491.0317466599395,3277.7392456793564,2290.403679512056,772.0982012579838,3024.439159618351,0.0
2485.0020519578593,2548.540558050507,2684.168104446194,2587.0179967994363,1832.0429530286785,2219.5760707690883,3955.354413353931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3934.346077389634,0.0,3713.6003625418866,3769.5093929459413,3936.205487279013,3865.0756649114032,3111.3623650375753,3653.5631064729314,3979.6127883178196,0.0,2288.962768550712,491.79325967370426,3253.6161459383216,2226.7056561759628,786.8692154779268,3000.8541955824394,0.0
3826.9370733825267,3094.6712499021155,3.1256435101038984,3846.937986257634,1.9062317015539767,2712.1694288724166,3.2001871165080185,0.0,3130.630019622139,0.0,0.0,3282.9376508813066,0.0,0.0,0.0,0.0,4029.571044224974,4012.7810910769444,101.39377251374046,4019.8141087250765,105.85039493348104,3900.8710408822403,58.21432762260251,0.0,1686.1184750928574,801.6959588129307,2028.5619724973824,1349.2147987859366,641.3567670503446,1628.6710107601662,0.0
3403.9575059979734,3765.2317485786607,2550.4184230160085,2665.9316360327434,33.5609756097561,2644.1462227215125,3479.0266001876225,0.0,3072.439975965909,3117.771548828908,0.0,0.0,0.0,0.0,1525.1623563453484,0.0,3728.5959971723073,3967.234812225525,3740.7733592259947,3948.7971397903752,2085.0,3935.2875157342582,3917.789787566441,0.0,2317.7841390180347,964.4217351425207,3165.4348264643627,2202.12997123319,924.0536237485514,2924.1268399281344,0.0
3029.6353492728335,2798.4499884461843,91.69941060903733,2777.2177822985345,0.020966304182320223,2708.5476295191443,144.1836548259833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3992.5471594889345,3990.2249537417915,2377.0,4007.7524904563443,0.7305001601224907,3931.810775951908,1623.667907715105,0.0,1443.7193476594873,0.0,2490.466723439276,1169.3938436101882,0.0,2154.7401695229314,0.0
3509.699048853789,3758.831570860147,2602.3226015713426,2687.6081956252965,66.71905697445972,2606.0707003675134,3696.1833044486807,0.0,3290.731321809282,2966.3533839953134,0.0,0.0,0.0,0.0,1807.5783754926233,0.0,3811.9933329935498,3974.0547695738906,3887.5215983929074,3949.4986916983144,2294.0,3876.219429299029,3941.0339314672997,0.0,2365.929309837654,1008.0828851621523,3216.790219178124,2262.361778314991,987.2241456789841,2967.5355684892293,0.0
2993.683688111381,190.00409677574137,2695.8295410681144,2508.273972940132,3040.7450329674234,2925.8373488293355,3989.4990539128153,0.0,1956.545080458209,0.0,0.0,0.0,0.0,0.0,3888.3506910049828,0.0,3623.0983314022765,2273.421614555442,3903.498549601229,3828.415849629602,3989.921643097304,3995.5518979478097,4020.7820731465467,0.0,2292.9840918256177,730.6119714328989,3204.336244922526,2233.3371788517757,973.3246462468175,2965.5472032526754,0.0
2802.622053699185,2858.6379944084047,2815.875852018498,2577.284462205796,2967.147100445609,2612.4949453076797,3933.564724877109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.376029949096,0.0,3967.609824201624,4255.937538953198,4021.714170804238,3976.910123813116,4006.4221963099053,3874.247673800624,3999.991234135377,0.0,2570.9533916202854,450.422003743637,3512.8540952522603,2450.1191857839394,720.6752059898192,3210.282399615346,0.0
3529.828542970558,1360.4120623799727,2685.6045513241725,2550.0571483571625,3829.100970296597,2756.300752614864,3953.0417176060655,0.0,2799.482479034809,0.0,0.0,0.0,2795.6601114196524,0.0,3790.6583175657984,0.0,3877.3949586861318,3450.675674862067,3975.926484450608,3911.154249891021,4023.2386005248554,4013.6661183383853,4006.0413190666764,0.0,2583.043218193674,1173.2251135025324,3407.262175727468,2461.7387463155455,1317.6459225586057,3126.413872488642,0.0
2744.0223972268373,2747.459337492513,2728.41094318331,2008.4134683287964,3808.29682003079,2558.47736882609,3925.763234111695,0.0,0.0,0.0,0.0,0.0,3106.1242044254964,0.0,3382.6487635188746,0.0,3985.487292520899,3980.3286030589616,4017.4550147124187,3948.5302879352525,4016.1346127043994,3884.887929046789,4023.8505600552176,0.0,2565.105446150004,811.0966209930464,3482.0842875042417,2444.6606803311724,987.1421731463246,3188.052486008915,0.0
1785.933039763792,1921.413592214783,0.0,2255.985980853807,2254.4350082699775,2649.362172971352,3.615969470850718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.1727591516733,3291.5424636546622,0.0,3583.5892457884656,3704.4755550692194,3806.0459874165867,17.265355640320255,0.0,1358.8432204430705,0.0,2206.761420840116,1087.4361733015417,0.0,1767.1356722361247,0.0
1488.317875061233,3332.8344056286755,2321.8431180263638,2391.678184021815,1609.4574026081536,3152.601864159888,3825.350138476136,0.0,0.0,2227.989677479532,0.0,0.0,0.0,0.0,3032.5596083707155,0.0,3089.965225915718,3772.4479271142927,3500.5897869817577,3637.8813754067532,3173.619264977614,3914.1473492250084,3997.6829406701536,0.0,2265.260373497783,657.5686607312809,3135.7917337864124,2194.74331264584,829.3108894220962,2908.4016810961452,0.0
2120.787464568827,2193.1094268174106,1.2080236943048503,2528.598185320918,1722.7295507038796,2726.122982432579,933.3118020700704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3248.983879485831,3348.9436038003546,33.48986356830972,3715.057108967291,3459.5059495017554,3869.701729016816,2031.4059781828166,0.0,1528.2334294509988,0.0,2463.386014065397,1315.917923767806,0.0,2173.8494090705994,0.0
1915.757041630921,3018.0670812446524,2709.08460714449,2741.092830524551,1953.8358012150447,2849.4422304197674,3856.0155002054025,0.0,0.0,530.6044688890481,0.0,0.0,0.0,0.0,2891.5115939874013,0.0,3245.4089940112176,3877.3801395870046,3791.995605743481,3836.8270961519315,3391.453002246899,3944.245271230895,4006.4664145906772,0.0,2380.4118865481037,427.76450785955615,3261.722065445263,2289.931059259023,631.362765686385,3010.0242938152783,0.0
3215.3050712394556,1453.0519876674766,2799.490072496726,2721.5667758756217,2692.67382817151,2950.454285343024,3233.8308806406408,0.0,2771.0964351175417,0.0,0.0,0.0,0.0,0.0,1984.5437264426741,0.0,3677.3715103096206,3127.421246507298,3997.845144494605,3961.6864046216615,3988.175250388346,3975.6359969709792,3813.9709903657563,0.0,2383.2966126793067,594.4550201950269,3317.7633179572836,2230.0203782075096,674.018388800289,3035.6077534024025,0.0
2639.6727223574303,2706.4183724736145,2732.0188266457712,2606.245528369048,2480.471843517772,2453.78350596937,1856.3117621151234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1461445859905084,0.0,3859.1034366981685,3919.8241514364995,3980.528171288516,3916.096275634656,3667.5552388030533,3683.809131646249,3173.7535674243,0.0,2184.365320181016,0.14326807324881355,3275.0837466164303,1933.1234323563253,0.22922891719810168,2937.442354035574,0.0
931.0073138416527,1320.3221335289813,2730.062257021705,2666.3607024568673,2680.432576069436,3040.666313892362,3572.7406305345276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3336.138705352903,0.0,3810.0487933108293,2877.1593962625993,4014.3327980541685,3992.8176530420264,3993.136331777308,3978.8766663759197,3729.3937607146904,0.0,2117.698990918191,417.01733816911286,3299.4706749421925,2051.4332557880057,667.2277410705806,3012.5159160252233,0.0
